timestamp,cpu_usage,cpu_temperature,cpu_speed,cpu_fan_speed,gpu_usage,gpu_temperature,gpu_fan_speed,ram_usage,disk_reads,disk_writes,network_bytes_sent,network_bytes_received,network_packets_sent,network_packets_received
2025-01-16 13:49:15.6718611+04:00,0.105817824602127,42.0,1.401018142700195,2489.0,0.2133633196353912,42.0,2498.0,0.642130970954895,7.145966529846191,53.38444519042969,26023.150390625,1193586.125,124.92635345458984,967.2869262695312
2025-01-16 13:49:20.4235535+04:00,0.0110027277842164,48.0,2.601891040802002,2487.0,0.2208237648010254,42.0,2501.0,0.6445280313491821,0.0,10.509166717529297,5226.369140625,25021.451171875,6.593366146087647,26.58249855041504
2025-01-16 13:49:25.2745856+04:00,0.0748195946216583,44.0,2.601891040802002,2484.0,0.216906189918518,42.0,2498.0,0.6436563730239868,2.047349452972412,9.417763710021973,20429.3359375,122500.9140625,34.43551254272461,118.04428100585938
2025-01-16 13:49:30.1505492+04:00,0.0064921933226287,41.0,1.200872778892517,2489.0,0.2101436406373977,42.0,2501.0,0.6422399282455444,0.0,8.59540843963623,1166.544921875,206.9082489013672,2.196866989135742,2.796020030975342
2025-01-16 13:49:35.1851928+04:00,0.0905409604310989,51.0,2.601891040802002,2489.0,0.2279085218906402,42.0,2510.0,0.6495400667190552,4.25123405456543,23.28029441833496,32849.59375,446560.6875,81.97959899902344,410.5086364746094
2025-01-16 13:49:40.1010359+04:00,0.0508802384138107,43.0,1.300945520401001,2481.0,0.2348368018865585,42.0,2501.0,0.651610255241394,0.4314143061637878,20.061019897460938,7222.86083984375,714.7725830078125,4.745120048522949,7.117905139923096
2025-01-16 13:49:44.748281+04:00,0.0200159978121519,40.0,1.200872778892517,2487.0,0.2248117923736572,42.0,2498.0,0.650684118270874,0.0,7.954822540283203,38.78468322753906,179.40560913085938,0.5966733694076538,1.3922626972198486
2025-01-16 13:49:49.7696657+04:00,0.0360224023461341,42.0,1.200872778892517,2478.0,0.2250752002000808,42.0,2498.0,0.6468161344528198,0.4015980660915375,2.610389709472656,105.64993286132812,107.03163146972656,1.6064422130584717,1.6063923835754397
2025-01-16 13:49:54.744932+04:00,0.0128220012411475,42.0,1.200872778892517,2484.0,0.2119471430778503,42.0,2489.0,0.6458899974822998,1.7363027334213257,6.728199481964111,2575.718994140625,132.34881591796875,2.176908016204834,1.741335391998291
2025-01-16 13:49:59.3522165+04:00,0.1561970263719558,46.0,2.601891040802002,2484.0,0.234478622674942,42.0,2501.0,0.6614164113998413,14.686319351196287,93.42208862304688,48867.17578125,3282111.0,331.3802490234375,2663.640869140625
2025-01-16 13:50:04.2566653+04:00,0.0486302860081195,47.0,2.601891040802002,2481.0,0.2427302598953247,42.0,2495.0,0.6604902744293213,0.0,59.22631072998047,19597.697265625,1376.4271240234375,11.990033149719238,16.484155654907227
2025-01-16 13:50:08.9374634+04:00,0.0427605286240577,43.0,2.001454591751098,2481.0,0.2395941615104675,42.0,2501.0,0.6635410785675049,1.7921234369277954,42.22433090209961,9930.6787109375,312988.90625,39.01321029663086,265.310546875
2025-01-16 13:50:13.9551018+04:00,0.0566884614527225,48.0,2.601891040802002,2489.0,0.2436395436525344,42.0,2487.0,0.6682806611061096,3.3167202472686768,19.900081634521484,37816.69921875,437812.375,62.806549072265625,377.6513366699219
2025-01-16 13:50:19.0858835+04:00,0.0736664533615112,43.0,2.601891040802002,2489.0,0.2487584799528122,42.0,2501.0,0.6702963709831238,9.874858856201172,86.81664276123047,45627.55078125,2401734.25,250.51841735839844,2004.243896484375
2025-01-16 13:50:23.9385465+04:00,0.0597627907991409,42.0,2.001454591751098,2484.0,0.2454863041639328,42.0,2489.0,0.6616888046264648,1.2150579690933228,10.935501098632812,11382.263671875,168145.671875,19.431703567504883,140.899169921875
2025-01-16 13:50:28.8770916+04:00,0.0307793896645307,42.0,1.200872778892517,2478.0,0.2419803738594055,42.0,2501.0,0.6615798473358154,18.286766052246094,25.2900390625,686.0048828125,289.62066650390625,2.139725685119629,2.139798164367676
2025-01-16 13:50:34.0227384+04:00,0.0222568828612566,43.0,1.200872778892517,2475.0,0.2112254500389099,42.0,2498.0,0.6614164113998413,13.537615776062012,16.568660736083984,6399.10595703125,9984.208984375,15.559181213378906,16.568601608276367
2025-01-16 13:50:38.9774371+04:00,0.1355324387550354,57.0,2.601891040802002,2478.0,0.23387211561203,43.0,2492.0,0.6617432832717896,3.630085706710816,24.45513916015625,38173.1640625,742087.625,108.52882385253906,657.857666015625
2025-01-16 13:50:44.211417+04:00,0.0943220928311348,46.0,2.601891040802002,2484.0,0.1978310793638229,43.0,2492.0,0.6118409633636475,0.3982800245285034,42.41730117797852,427.72662353515625,612.8076171875,4.178965091705322,5.174943923950195
2025-01-16 13:50:49.2193384+04:00,0.0407258830964565,44.0,2.601891040802002,2484.0,0.1981907039880752,43.0,2501.0,0.5996378064155579,0.0,12.768498420715332,3876.24609375,3884.116943359375,16.628812789916992,14.59911823272705
2025-01-16 13:50:54.1608175+04:00,0.0655073001980781,43.0,2.601891040802002,2478.0,0.1863257437944412,43.0,2498.0,0.6052490472793579,10.590499877929688,67.77928161621094,5114.98779296875,10739.537109375,30.798364639282227,30.799739837646484
2025-01-16 13:50:59.3545648+04:00,0.0475671179592609,57.0,2.601891040802002,2487.0,0.1799850314855575,43.0,2501.0,0.6088446378707886,35.45109939575195,37.07192611694336,9320.1103515625,29055.6328125,43.16293716430664,52.4797248840332
2025-01-16 13:51:04.2925203+04:00,0.1198337003588676,47.0,2.601891040802002,2484.0,0.2091867178678512,43.0,2501.0,0.6404421329498291,22.633716583251957,52.87750625610352,9043.119140625,99500.5859375,62.90281677246094,101.36376953125
2025-01-16 13:51:09.2880907+04:00,0.0411372371017932,43.0,1.200872778892517,2484.0,0.2034821659326553,43.0,2501.0,0.6362473368644714,0.0,29.8697452545166,125.08856964111328,355.1856994628906,1.7316312789916992,2.813958644866944
2025-01-16 13:51:13.9039794+04:00,0.0179277434945106,41.0,2.601891040802002,2484.0,0.2034821659326553,42.0,2504.0,0.6309084296226501,0.0,20.45670509338379,457.6911926269531,235.1344757080078,1.2386293411254885,1.2388547658920288
2025-01-16 13:51:18.7484111+04:00,0.0126338889822363,42.0,1.200872778892517,2487.0,0.2034821659326553,42.0,2504.0,0.6255151033401489,0.0,4.474226951599121,23.244632720947266,26.01764297485352,0.4265166521072387,0.4264377057552337
2025-01-16 13:51:23.4345849+04:00,0.0215219762176275,46.0,2.601891040802002,2478.0,0.1985391676425933,42.0,2487.0,0.6239897012710571,0.2132777124643325,11.303709983825684,1347.0447998046875,1505.65087890625,5.757400035858154,5.757596969604492
2025-01-16 13:51:28.1232033+04:00,0.0804034695029258,52.0,2.601891040802002,2481.0,0.1985770761966705,42.0,2495.0,0.6257874965667725,0.8413089513778687,17.45664405822754,651.6219482421875,1505.6090087890625,6.731016159057617,7.572796821594238
2025-01-16 13:51:32.887985+04:00,0.0622740499675273,42.0,2.601891040802002,2478.0,0.1978631466627121,42.0,2495.0,0.6181604862213135,15.33739948272705,21.17083168029785,1740.9111328125,2760.58642578125,6.477268695831299,6.045938491821289
2025-01-16 13:51:37.5095793+04:00,0.0624144300818443,47.0,2.30167293548584,2484.0,0.1998965293169021,42.0,2498.0,0.6181060075759888,0.1949833631515503,14.038652420043944,660.1425170898438,1154.75927734375,7.025610446929932,7.024359226226807
2025-01-16 13:51:42.6317717+04:00,0.086229421198368,47.0,2.601891040802002,2484.0,0.2016208320856094,43.0,2504.0,0.6162537336349487,0.6561204195022583,10.49806308746338,1517.4537353515625,3296.910888671875,10.70330810546875,13.546308517456056
2025-01-16 13:51:47.2032505+04:00,0.1029586866497993,46.0,2.001454591751098,2484.0,0.2060501426458358,43.0,2495.0,0.6190321445465088,1.9284648895263672,11.356405258178713,2881.49462890625,4390.00146484375,15.65452766418457,17.580949783325195
2025-01-16 13:51:51.8720317+04:00,0.0503459833562374,46.0,2.601891040802002,2484.0,0.2072252631187439,43.0,2504.0,0.6198493242263794,1.7926973104476929,10.756338119506836,24.427350997924805,44.36151885986328,0.448095291852951,0.6721168756484985
2025-01-16 13:51:56.3358012+04:00,0.0797095745801925,45.0,1.300945520401001,2489.0,0.186176061630249,43.0,2498.0,0.6123857498168945,0.8021818995475769,76.40772247314453,6696.13623046875,7907.8232421875,26.85991477966309,26.261369705200195
2025-01-16 13:52:01.3143345+04:00,0.022362707182765,43.0,1.200872778892517,2478.0,0.1850490421056747,43.0,2501.0,0.6004549860954285,0.0,7.541301250457764,110.99112701416016,200.31158447265625,1.6317317485809326,2.6513242721557617
2025-01-16 13:52:06.2263843+04:00,0.002363761421293,41.0,1.200872778892517,2481.0,0.1850286275148391,42.0,2501.0,0.5981668829917908,0.0,5.194735527038574,0.0,0.0,0.0,0.0
2025-01-16 13:52:11.2307062+04:00,0.0055713085457682,41.0,1.200872778892517,2489.0,0.1850286275148391,42.0,2495.0,0.5979489684104919,0.0,3.19663405418396,278.94744873046875,198.81517028808597,0.9990668296813964,1.1988579034805298
2025-01-16 13:52:16.2370929+04:00,0.0004789361846633,41.0,1.200872778892517,2484.0,0.1850286275148391,42.0,2498.0,0.5974586606025696,0.0,3.195969581604004,418.2562255859375,0.0,0.599223792552948,0.0
2025-01-16 13:52:21.2401178+04:00,0.0566465817391872,53.0,2.601891040802002,2484.0,0.184658795595169,42.0,2489.0,0.605793833732605,68.1142349243164,43.66664505004883,16368.16796875,80521.40625,76.43795013427734,101.93006896972656
2025-01-16 13:52:26.0349488+04:00,0.3051202595233917,55.0,2.601891040802002,2481.0,0.1978242695331573,43.0,2492.0,0.6237173080444336,126.48208618164062,108.24954986572266,84129.75,623716.8125,241.5887756347656,620.02099609375
2025-01-16 13:52:31.1355207+04:00,0.1354679465293884,51.0,2.601891040802002,2487.0,0.1924657374620437,43.0,2495.0,0.6347764134407043,88.78650665283203,73.74842834472656,27111.892578125,131938.34375,78.3045425415039,153.10374450683594
2025-01-16 13:52:35.9875432+04:00,0.125580832362175,49.0,2.601891040802002,2481.0,0.2000807225704193,44.0,2492.0,0.6476333141326904,95.89708709716795,56.59479904174805,29733.126953125,1050760.625,153.89283752441406,859.9884643554688
2025-01-16 13:52:41.0772672+04:00,0.0498092994093894,46.0,2.601891040802002,2487.0,0.1919160932302475,44.0,2492.0,0.6451272964477539,145.82473754882812,24.400190353393555,42036.58984375,409557.25,78.95976257324219,361.1984252929688
2025-01-16 13:52:46.2793874+04:00,0.0279199257493019,53.0,2.601891040802002,2478.0,0.1972542107105255,43.0,2495.0,0.6390801668167114,1.583959460258484,7.919784545898437,1021.4385375976562,48685.58984375,8.712519645690918,42.37406921386719
2025-01-16 13:52:51.3305724+04:00,0.0712248533964157,56.0,2.601891040802002,2487.0,0.2066726982593536,43.0,2498.0,0.6417496204376221,11.852161407470703,100.01563262939452,9094.33984375,242072.65625,50.49827194213867,204.1131134033203
2025-01-16 13:52:56.1392939+04:00,0.0792680010199546,58.0,2.601891040802002,2489.0,0.1991840749979019,43.0,2489.0,0.6445280313491821,3.717866897583008,86.88064575195312,6188.97119140625,44655.4765625,20.55450439453125,53.04196166992188
2025-01-16 13:53:01.2474301+04:00,0.135140985250473,43.0,2.501818418502808,2481.0,0.1979131996631622,44.0,2492.0,0.6543886661529541,7.129487991333008,79.15571594238281,13686.017578125,859751.1875,103.11378479003906,693.0675048828125
2025-01-16 13:53:06.7226522+04:00,0.0275266263633966,44.0,1.200872778892517,2481.0,0.1904722154140472,44.0,2492.0,0.6401697397232056,0.3800385296344757,45.03512954711914,6330.4248046875,177350.796875,35.50477981567383,149.63095092773438
2025-01-16 13:53:11.9690709+04:00,0.0084828250110149,42.0,1.200872778892517,2481.0,0.1894428879022598,43.0,2495.0,0.6354846358299255,0.0,23.18633079528809,1589.3218994140625,1537.498779296875,8.509385108947754,8.894937515258789
2025-01-16 13:53:17.1683578+04:00,0.0070684379898011,43.0,1.200872778892517,2484.0,0.1894224733114242,43.0,2498.0,0.631126344203949,0.2024208158254623,7.8946003913879395,42.26789093017578,53.99860000610352,0.6067229509353638,0.8090696334838867
2025-01-16 13:53:22.1036516+04:00,0.0055905459448695,42.0,1.200872778892517,2481.0,0.1886633485555648,43.0,2501.0,0.6319435238838196,0.0,8.429194450378418,206.8371124267578,177.3142852783203,3.413623571395874,2.8109381198883057
2025-01-16 13:53:27.0818877+04:00,0.0041382242925465,42.0,1.300945520401001,2484.0,0.1882867068052292,42.0,2504.0,0.6310718655586243,0.0,17.192445755004883,3283.01416015625,4198.71630859375,11.962629318237305,12.897156715393066
2025-01-16 13:53:32.4257322+04:00,0.0045698354952037,43.0,1.200872778892517,2481.0,0.1882128417491912,42.0,2495.0,0.6275852918624878,0.1959512531757354,4.702852725982666,2054.123779296875,1762.344482421875,9.803617477416992,10.39049243927002
2025-01-16 13:53:37.5317338+04:00,0.0239040330052375,41.0,1.200872778892517,2489.0,0.1882128417491912,42.0,2498.0,0.6133118867874146,0.0,2.83500075340271,1586.572021484375,1949.381591796875,6.232947826385498,4.722569465637207
2025-01-16 13:53:42.8219772+04:00,0.0150994565337896,41.0,1.1008000373840332,2484.0,0.18793486058712,41.0,2501.0,0.6146738529205322,0.2020484656095504,11.31460189819336,2756.16357421875,7312.40966796875,14.145373344421388,13.942296981811523
2025-01-16 13:53:47.7902297+04:00,0.003821721766144,40.0,1.200872778892517,2487.0,0.18793486058712,41.0,2498.0,0.6146193742752075,0.1915408074855804,70.67906951904297,1903.79931640625,2707.30029296875,17.431339263916016,15.708026885986328
2025-01-16 13:53:52.9964668+04:00,0.0017762609058991,40.0,1.1008000373840332,2489.0,0.18793486058712,41.0,2492.0,0.6139111518859863,0.0,3.696666717529297,220.19955444335935,176.63967895507812,3.5017523765563965,2.5290772914886475
2025-01-16 13:53:58.1403695+04:00,0.0015438334085047,41.0,1.200872778892517,2489.0,0.1879270821809768,41.0,2495.0,0.613420844078064,0.0,8.07274055480957,39.76013946533203,40.3635139465332,0.6054621934890747,0.6054583191871643
2025-01-16 13:54:03.087487+04:00,0.0026724881026893,43.0,2.601891040802002,2481.0,0.1868841499090194,41.0,2495.0,0.6130939722061157,0.0,3.778536081314087,1624.4451904296875,1436.5091552734375,5.170831203460693,4.971915721893311
2025-01-16 13:54:08.1219061+04:00,0.0042613260447978,40.0,2.601891040802002,2489.0,0.1868841499090194,41.0,2501.0,0.6126036643981934,0.0,5.236483097076416,211.84207153320312,184.89085388183597,1.6096686124801636,2.213768243789673
2025-01-16 13:54:13.0827071+04:00,0.0035983964335173,40.0,2.601891040802002,2487.0,0.1868841499090194,41.0,2498.0,0.611732006072998,0.0,4.103657245635986,214.5926971435547,220.26710510253903,2.93401312828064,2.9333720207214355
2025-01-16 13:54:18.1993848+04:00,0.0041560833342373,40.0,1.200872778892517,2481.0,0.1868841499090194,41.0,2492.0,0.6116775274276733,0.0,55.98906707763672,28.09259414672852,26.50984764099121,0.3956683278083801,0.3956770002841949
2025-01-16 13:54:23.2654276+04:00,0.0023465771228075,39.0,1.200872778892517,2484.0,0.1868841499090194,41.0,2501.0,0.6122223138809204,0.1998787075281143,2.1986639499664307,2768.436279296875,531.0596313476562,5.396535873413086,6.196036338806152
2025-01-16 13:54:28.2603099+04:00,0.0134859411045908,39.0,1.200872778892517,2481.0,0.1868841499090194,40.0,2501.0,0.6129305362701416,13.719854354858398,6.96238374710083,2638.473876953125,12225.0703125,6.958634376525879,13.509017944335938
2025-01-16 13:54:33.1436786+04:00,0.0135493613779544,40.0,1.200872778892517,2487.0,0.1968654096126556,40.0,2492.0,0.6178336143493652,0.9627617001533508,36.58516693115234,1939.941162109375,2909.942626953125,9.046380996704102,11.357330322265623
2025-01-16 13:54:38.3426767+04:00,0.0015103570185601,40.0,1.200872778892517,2484.0,0.1968654096126556,40.0,2501.0,0.6179425716400146,0.0,4.82202672958374,48.656494140625,64.29359436035156,0.7722124457359314,0.96508526802063
2025-01-16 13:54:43.5251511+04:00,0.0050715734250843,40.0,1.200872778892517,2481.0,0.1968654096126556,40.0,2501.0,0.6176156997680664,0.0,3.0368845462799072,981.2816772460938,1195.12451171875,4.656722545623779,4.859189033508301
2025-01-16 13:54:48.4623574+04:00,0.0020652199164032,40.0,1.200872778892517,2484.0,0.1968654096126556,40.0,2492.0,0.6179425716400146,0.0,4.590613842010498,79.04088592529297,243.50289916992188,1.3971295356750488,2.195488452911377
2025-01-16 13:54:53.4788435+04:00,0.0022992612794041,40.0,1.200872778892517,2487.0,0.1968654096126556,40.0,2492.0,0.617125391960144,0.0,13.175430297851562,204.2223052978516,247.34979248046875,3.194222450256348,3.593472957611084
2025-01-16 13:54:58.4840131+04:00,0.0279875565320253,40.0,1.200872778892517,2481.0,0.1836994439363479,40.0,2495.0,0.6155999898910522,0.0,2.234848499298096,896.1851196289062,1475.904052734375,5.023670196533203,5.39678430557251
2025-01-16 13:55:03.843496+04:00,0.003128656418994,39.0,2.601891040802002,2487.0,0.1836994439363479,40.0,2487.0,0.6158179044723511,0.1890172660350799,3.402259111404419,10.406474113464355,12.487603187561035,0.1891830861568451,0.1891500949859619
2025-01-16 13:55:09.1370918+04:00,0.0028643850237131,40.0,1.200872778892517,2489.0,0.1836994439363479,40.0,2498.0,0.6158179044723511,0.0,10.396039009094238,25.187620162963867,26.58409118652344,0.3997162878513336,0.3996666073799133
2025-01-16 13:55:14.1464368+04:00,0.0385080389678478,39.0,1.200872778892517,2487.0,0.1836994439363479,40.0,2492.0,0.6150007247924805,0.0,5.815410614013672,161.70657348632812,169.13748168945312,2.4051337242126465,2.405651330947876
2025-01-16 13:55:19.1372338+04:00,0.0058119911700487,39.0,2.101527452468872,2478.0,0.1836994439363479,40.0,2492.0,0.6150007247924805,0.0,3.4071743488311768,42.61652755737305,50.94901657104492,0.5682046413421631,0.7575281858444214
2025-01-16 13:55:24.4177257+04:00,0.0146039566025137,40.0,1.200872778892517,2481.0,0.1836994439363479,40.0,2492.0,0.6146738529205322,0.0,7.590408325195312,63.6558952331543,82.34339141845703,1.1679974794387815,1.1680139303207395
2025-01-16 13:55:29.5563266+04:00,0.0055549447424709,39.0,1.200872778892517,2487.0,0.1836994439363479,40.0,2495.0,0.615273118019104,0.0,8.264970779418945,4158.80517578125,4067.344970703125,16.931894302368164,17.13330078125
2025-01-16 13:55:34.5123724+04:00,0.0032954385969787,40.0,1.200872778892517,2484.0,0.1836994439363479,40.0,2495.0,0.6154365539550781,0.1902877241373062,4.757164001464844,4947.82568359375,13896.36328125,27.97177124023437,32.15875244140625
2025-01-16 13:55:39.7806025+04:00,0.0012958982260897,39.0,1.200872778892517,2484.0,0.1836994439363479,40.0,2489.0,0.6158179044723511,0.0,8.389642715454102,1664.592529296875,2818.699951171875,8.195026397705078,8.585145950317383
2025-01-16 13:55:44.8953082+04:00,0.0040921377949416,38.0,1.200872778892517,2481.0,0.1836994439363479,40.0,2498.0,0.6159268617630005,0.0,2.255584955215454,46.42391204833984,80.25572204589844,0.7518104314804077,1.1277031898498535
2025-01-16 13:55:50.2208508+04:00,0.0009415302192792,39.0,1.200872778892517,2481.0,0.1836994439363479,39.0,2501.0,0.6158179044723511,0.0,2.937397718429565,24.480640411376957,175.6718292236328,0.3916881680488586,1.3709272146224976
